Inter-Arrival Time
0.029530
0.013481
0.043917
0.838801
0.006663
0.008371
0.645149
0.047037
0.043229
0.021495
0.039981
0.027748
0.014724
0.041694
0.843867
0.046136
0.016014
0.015165
0.009211
0.047656
1.586312
1.561955
0.005888
0.024983
0.023219
0.016773
2.177849
0.011222
0.033357
0.012834
0.012167
0.004677
0.004736
0.003630
0.006862
0.004393
0.005010
0.005353
0.004444
0.053984
0.004325
0.019656
0.004557
0.009521
0.028483
0.019922
5.539364
0.010355
0.016736
0.007839
614.330239
0.010813
0.026576
0.004646
0.005387
0.022687
0.008114
0.022990
0.013545
0.026605
0.007646
0.009103
0.018073
0.045666
0.012728
0.042368
0.814947
0.043819
0.015730
0.014764
0.015500
0.042689
0.863141
0.045495
0.015410
0.017429
0.008247
0.048236
4.205991
2.241170
0.029000
0.009715
0.005129
0.014377
0.012918
0.042704
0.028300
0.005695
0.004651
0.006468
0.028267
0.013636
5.516425
0.010346
5.552144
0.018222
0.004288
0.027845
0.013578
0.007369
0.003845
0.004532
0.024518
0.018098
0.011438
0.009133
0.007779
0.015125
0.015904
0.007525
0.006497
0.007905
0.007482
0.038489
0.015598
0.005718
0.006390
0.038823
0.009533
0.046245
0.030764
0.009868
0.047245
1.703404
0.009421
17.995508
0.006539
0.045716
0.033504
0.016915
0.674031
0.012620
0.004582
2.253477
0.020726
0.011349
0.005784
0.015184
0.051028
0.039483
0.003969
0.062198
0.029654
0.010259
0.056043
0.009087
0.026058
0.015026
0.075681
0.006859
0.004282
0.048043
0.031559
0.709707
0.006716
0.005246
0.048867
1.628253
1.706028
0.027366
0.011992
0.003563
0.020801
0.006841
0.041670
0.024120
0.007177
0.022353
0.032712
4.658526
0.005220
0.047674
0.016249
3.893455
0.031606
3.912899
0.025751
0.014844
0.005476
0.021596
0.006512
0.015819
0.038765
0.004950
0.031212
0.027683
21.855715
54.981731
0.004981
0.048017
0.031711
0.017009
56.915793
0.006517
0.004258
0.030317
0.007694
0.006374
0.008226
0.051432
0.013118
0.007781
0.005027
0.008903
0.033246
0.014324
0.015299
0.016615
0.012892
0.007563
0.013809
0.061505
0.032497
0.006782
0.009192
0.080073
0.012873
0.046184
0.044250
0.045396
0.694444
0.006708
0.018138
0.746211
0.039898
0.038012
0.017669
0.029383
0.011871
0.044089
0.844889
0.044872
0.015248
0.018404
0.008272
0.047356
2.389273
0.005211
0.048328
0.014697
0.014131
0.004638
1.378264
0.010382
0.004827
0.049660
0.041301
0.004981
0.020818
0.046793
0.003055
37.015713
0.060733
0.026419
0.014985
0.007803
0.027844
0.004820
0.004213
0.004831
0.095607
0.004548
0.005812
0.021346
0.003354
0.009621
0.011210
0.005354
0.017691
0.066192
0.032692
0.034526
0.013323
0.011575
0.007178
0.009466
0.054954
0.047093
0.028383
0.009516
0.045489
0.788615
0.006835
0.006528
0.046086
0.028844
1.595315
1.592781
1.538510
0.004904
0.048935
0.029874
5.559671
0.010035
0.009742
0.007876
0.005267
5.809442
0.042029
0.010423
0.004522
0.022722
0.015472
0.049712
0.010700
0.041778
0.005312
0.036727
0.031794
0.024572
0.019221
0.004624
0.006012
0.003496
0.003479
0.004764
0.015504
0.002733
0.004878
0.011210
0.013359
0.021491
0.280246
0.403771
10.279357
0.017322
0.014823
9.646589
0.021488
0.017285
0.005786
0.003103
0.016635
0.024149
0.034525
0.004955
0.031559
0.027243
3.421296
0.011361
0.005781
3.477916
0.021306
0.044497
0.004638
0.015660
0.006859
0.009104
0.027966
0.021806
37.028825
0.026457
0.014664
0.022525
0.017741
0.015384
0.021001
0.021655
0.019796
0.018038
0.027660
0.016438
18.015631
21.983007
1.008603
2.003318
1.987935
230.591581
0.005488
0.039748
0.004271
15.523033
0.044138
0.017736
174.533238
0.015918
0.075896
0.026306
339.879386
0.082054
0.024810
0.004294
0.053686
80.015104
0.005857
0.008229
0.005393
0.037375
0.014774
0.016141
0.005958
0.010607
0.013961
0.071314
0.042700
0.031741
0.006815
0.006772
0.037560
0.012522
0.047439
0.043587
0.042420
0.695175
0.006790
0.009837
0.747008
0.042712
0.042121
0.015161
0.018634
0.016133
0.041124
0.858781
0.046774
0.015177
0.011047
0.008562
0.047600
3.162034
0.006477
0.045273
0.014766
2.156838
0.010369
0.035793
0.007497
0.038939
0.004311
0.017964
80.284860
5.619946
0.019136
0.010660
0.017786
0.016452
0.006497
0.018989
0.022161
0.024273
0.013748
0.003530
0.012133
0.008782
0.017475
0.027944
0.029359
0.009416
0.015280
0.041990
0.840551
0.043282
0.014692
0.016641
0.015348
0.041701
0.861485
0.045815
0.016042
0.015257
0.007912
0.047190
4.192227
2.165446
0.022283
0.009749
0.004480
0.025837
0.008121
0.015499
0.052812
0.004623
0.018163
0.017977
5.586331
5.585533
0.025404
0.027793
0.003381
0.007575
0.004205
0.004836
0.049989
0.017217
0.004023
0.003200
0.005698
0.025524
0.020029
0.028061
0.018178
0.015020
0.008907
0.025083
0.016062
0.003165
0.003344
0.021734
0.014805
0.033464
0.041739
0.028902
0.007613
0.047631
1.780107
0.016140
2.315088
4.018686
0.028042
0.011615
0.005758
0.020099
0.015806
0.040351
0.004657
0.022539
0.024674
0.027027
20.307191
0.006237
0.048340
0.032960
0.013289
0.006388
0.006527
0.368756
0.011340
0.387072
0.007085
0.011814
0.046097
0.040921
0.005577
0.041267
0.012616
0.031945
0.063548
0.005945
0.040572
0.015437
0.076650
0.006787
0.004610
0.048837
0.030662
0.710119
0.006846
0.004284
0.048446
2.383629
0.006507
0.047159
0.015164
3.419301
0.035206
3.398557
0.026526
0.005141
0.023880
0.009925
0.026187
0.003988
0.003750
0.013108
0.005034
0.044648
0.015178
0.013596
1.230814
0.404376
0.404844
2.057154
1.570028
1.596630
1.618168
1.592591
1.598159
39.753116
1.593140
1.593172
32.203941
1.620100
0.402533
0.404125
1.592034
2.055909
1.598121
1.594286
1.591353
1.621267
1.591099
1.598082
120.041536
0.005913
0.047726
0.028403
0.019664
0.010698
115.817705
0.008778
0.006363
0.007967
0.053575
0.012085
0.007207
0.007590
0.006661
0.037035
0.014727
0.015177
0.011648
0.007300
0.014615
0.073968
0.044046
0.030633
0.006694
0.008960
0.036248
0.013464
0.046758
0.043207
0.043788
0.692299
0.006794
0.009126
0.741783
0.044834
0.043994
0.015390
0.021535
0.013168
0.044248
0.853945
0.045161
0.013806
0.017637
0.009845
0.046728
3.261243
0.005551
0.048023
0.016400
2.263529
0.016765
0.040316
0.010748
0.029264
0.005299
0.017071
176.321629
5.533043
0.025172
0.010010
0.015903
0.026563
0.007782
0.010848
0.013753
0.023104
0.007130
0.007853
0.005497
0.031412
0.009860
0.002518
0.011068
0.004674
0.011915
0.057743
0.006321
0.007453
0.028693
0.013133
0.042578
0.820126
0.044767
0.015808
0.014197
0.015409
0.042354
7.470982
0.005275
0.047095
0.861687
0.034381
0.015009
1.889949
0.010725
0.004313
0.021614
0.059773
0.017953
0.003953
0.021008
0.047654
0.008253
0.021787
0.007641
0.008664
0.023633
0.003866
0.005813
0.017400
0.010459
0.002589
0.006091
0.003327
0.028752
0.003670
0.003861
0.084708
0.035341
0.006596
0.055076
0.028424
0.006789
0.009919
0.011340
0.047719
0.047036
0.029780
0.007622
0.055160
0.047963
0.628562
0.676026
0.006886
0.004609
0.042930
0.016597
0.048143
0.030861
0.007610
0.957433
0.023646
0.015454
0.003063
0.003204
0.058245
0.013004
0.488905
0.010060
0.005168
0.042630
0.003351
0.018036
3.212432
0.006177
0.047998
0.016126
3.215387
0.029431
0.012978
2.666626
0.010068
0.022418
0.011136
0.021578
0.015499
0.036138
0.004937
0.029893
0.028874
3.476076
3.490189
0.004410
0.015503
0.053521
0.007166
0.010378
0.043090
0.016886
0.009297
0.010294
0.013670
4.309035
0.010050
0.004794
4.355803
0.020980
0.043258
0.004022
0.023363
0.010035
0.026377
0.013579
0.013798
211.324104
0.009919
0.005810
0.040318
0.004759
0.016594
0.010121
0.008954
0.004794
0.043089
0.005356
0.022909
0.005464
0.008541
0.046349
0.029788
0.007608
0.048588
254.846060
0.006579
0.047491
0.034856
0.013416
39.432503
0.016399
0.029858
0.007731
0.007583
0.007331
0.052898
0.012168
0.008753
0.006636
0.033502
0.037572
0.011446
0.006275
0.014807
0.074992
0.025358
0.006776
0.053890
0.008721
0.044307
0.045885
0.044714
0.737673
0.006818
0.010383
0.737573
0.045468
0.045610
0.045516
0.043155
0.859912
0.044477
0.015356
0.022575
0.008903
0.047764
2.679603
0.005867
0.048407
0.014940
1.665706
0.010422
0.035980
0.010394
0.037332
0.003669
0.019332
6.082734
0.010652
0.016067
260.049396
0.007022
0.007448
0.016106
0.028644
0.007723
0.007958
0.015684
0.014508
0.013928
0.036859
0.012206
0.036546
0.026256
0.016457
0.011152
0.014224
0.002937
0.002833
0.003162
0.004699
0.042684
0.024074
0.826099
0.043536
0.014254
0.017900
0.013194
0.044902
0.861466
0.043223
0.015167
0.018731
0.008575
0.046823
1.696733
0.009393
0.004827
3.652532
0.025496
0.042208
0.004302
0.004045
0.012843
0.034470
0.007795
0.011983
0.015247
6.040019
0.017069
6.106480
0.028423
0.027253
0.003893
0.011816
0.015112
0.004172
0.016823
0.009552
0.004961
0.005440
0.020685
0.009537
0.016327
0.005479
0.002902
0.012270
0.046382
0.028943
0.006125
0.007494
0.007911
0.048832
0.031950
0.008858
0.046571
1.534781
0.025418
3.517266
0.011042
0.004198
2.175236
0.026103
0.041793
0.003674
0.023645
0.016120
0.028609
0.023499
0.014105
20.723801
0.006222
0.046099
0.032706
0.017364
0.955947
0.006523
0.004331
0.012376
0.003534
0.013407
0.957521
0.041110
0.026745
0.005251
0.046651
0.015865
0.004928
0.024141
0.009432
0.028066
0.064970
0.066116
0.006834
0.005247
0.047692
0.029484
0.712021
0.006791
0.004285
0.047723
4.808934
0.005543
0.046252
0.016317
5.862026
0.012077
0.037894
0.010066
5.876215
0.026411
0.037840
0.003688
0.016046
0.023185
0.008458
0.014413
125.526154
0.023256
0.011474
0.017714
0.023180
0.015980
0.017558
0.010465
0.023976
0.012923
0.014223
0.016731
389.107098
0.005411
0.047206
0.025551
0.023472
0.007052
0.005549
0.045711
52.865243
0.107557
0.004353
435.209549
0.007010
0.007267
0.052244
0.013721
0.014476
0.006354
0.148157
0.799860
1.937376
4.688116
3.748408
0.107233
0.045816
328.314111
4.196535
0.019524
0.015962
0.019975
0.012574
0.011541
0.017604
0.014653
0.008350
0.040300
0.014543
0.069000
0.878260
5.257406
0.008522
0.041250
0.050479
0.050982
0.044937
1.065462
0.018676
0.010822
0.012915
0.053257
0.025677
0.147762
0.037800
0.011924
0.005802
0.005120
0.011845
0.004429
0.012234
0.006155
0.003862
0.056265
0.007719
0.037375
0.026833
0.011578
0.032895
0.009549
0.007928
0.002336
0.011067
0.058724
0.079701
0.009212
0.050400
0.636412
0.015818
0.008585
0.748856
0.006710
0.046307
0.007771
0.046383
0.032018
1.344938
0.016459
1.592014
0.845727
0.006515
0.047695
0.016355
2.609252
0.032202
2.047946
0.023791
0.016635
0.004608
0.029230
0.017364
0.004328
0.003332
0.038171
0.003689
0.015551
0.012517
0.034720
0.012772
0.008457
0.016695
0.030913
0.045854
5.123991
0.011951
0.004522
5.105968
0.017776
0.049993
0.003985
0.035831
0.006763
0.022825
0.009739
0.018062
5.651954
0.011378
5.687232
0.011014
0.025632
0.008683
0.022211
0.016780
0.037823
0.003379
0.030129
0.028147
82.405021
0.004639
0.047467
0.028875
0.021298
0.010669
76.529634
0.007089
0.006629
0.007910
0.053495
0.012808
0.008407
0.006628
0.007623
0.035772
0.011669
0.017374
0.007475
0.010370
0.076984
0.121771
0.004766
0.045153
0.013351
0.042643
0.825604
0.006752
0.010380
0.668827
0.046822
0.042337
0.020167
0.037050
0.027022
0.015411
0.040746
0.847820
0.044856
0.015366
0.018830
0.009870
0.046300
1.587713
0.990704
0.004927
0.048169
0.016326
1.607631
0.012163
0.005471
0.038493
0.008046
0.004653
0.005384
0.003462
0.002338
0.003525
0.002880
0.004933
0.042568
0.005277
0.018929
0.033739
0.014992
6.138149
0.008742
82.699175
0.016350
0.007455
0.013761
0.012775
0.024451
0.006427
0.021566
0.010298
0.005535
0.004248
0.013864
0.007328
0.028655
0.019524
0.030028
0.014651
0.003757
0.015996
0.008499
0.009674
0.009748
0.005580
0.032967
0.008263
0.007307
0.044652
0.003408
0.821604
0.042661
0.014847
0.016622
0.014798
0.041417
0.863867
0.043573
0.015961
0.015602
0.008569
0.048184
3.575099
1.653196
0.024848
0.010650
0.005759
0.022350
0.007178
0.012620
0.040560
0.003361
0.029642
0.026740
6.100112
6.101789
0.028447
0.004185
0.022510
0.009956
0.005165
0.012479
0.025582
0.005585
0.004164
0.005332
0.018739
0.016354
0.028061
0.022065
0.026091
0.014395
0.009016
0.021446
0.016374
0.002012
0.006492
0.002184
0.002607
0.005592
0.032484
0.009529
0.018099
0.028507
0.045940
0.027342
0.008888
0.047115
1.538475
0.019980
3.464302
0.010724
0.005761
2.026502
0.022906
0.042215
0.009266
0.005609
0.012355
0.026077
0.022216
0.014507
21.928466
0.006220
0.046225
0.032154
0.016226
1.942107
0.006389
0.005247
0.021808
2.004770
0.017203
0.014236
0.005137
0.051336
0.034371
0.010697
0.039282
0.005259
0.035618
0.032697
0.074031
0.066963
0.006730
0.004271
0.049057
0.032644
0.707743
0.006732
0.006527
0.047244
3.784446
0.006165
0.047069
0.048658
4.839697
4.834822
0.010570
0.016341
0.005558
0.024024
0.005582
0.004342
0.026829
333.039147
0.010566
0.005129
0.040327
0.003760
0.018561
0.011308
0.009222
0.032264
0.008966
0.004210
0.005092
0.037715
0.005727
0.017078
0.012328
0.009190
0.046018
466.029117
0.027736
0.023638
0.004279
0.012301
0.014823
0.033632
0.028060
0.012421
0.006846
0.013258
0.015463
561.734838
0.054330
0.027480
0.025789
0.004294
255.252793
0.007418
0.005995
0.007588
0.054100
0.015047
0.006880
0.005286
0.006978
0.034489
0.068858
0.112525
0.053346
0.088927
0.795283
0.006729
0.010080
0.731539
0.050552
0.043658
0.015885
0.026657
0.012246
0.042281
0.853233
0.044856
0.031609
0.009856
0.045518
3.174475
0.006498
0.046101
0.015673
2.171744
0.011984
0.037045
0.009105
0.035227
0.005260
0.016120
121.516879
0.020498
5.608695
0.015558
0.024700
0.009716
0.015066
0.021832
0.007043
0.018852
0.004182
0.009217
0.006761
0.022862
0.066963
0.042949
0.835464
0.042219
0.047023
0.042618
0.861084
0.045791
0.041039
0.047608
2.169178
0.010368
0.005470
4.250875
0.028687
0.040990
0.017064
0.004592
0.015820
0.039718
0.017244
5.551576
5.578096
0.029007
0.014706
0.027197
0.003885
0.003573
0.008241
0.024800
0.017031
0.003380
0.004229
0.004186
0.028336
0.006001
0.024782
0.024671
0.008684
0.026573
0.012621
0.027176
0.029530
0.012251
0.056065
0.031423
0.008869
0.046416
1.321276
0.022213
18.945682
0.005282
0.047675
0.035079
0.013008
0.010725
2.934287
0.003889
1.757823
0.041571
0.022269
0.005568
0.012805
0.026001
0.033861
0.020581
0.126122
0.064782
0.006753
0.004944
0.079478
0.708572
0.006693
0.005589
0.045726
1.011600
0.005451
0.993356
0.021949
0.042516
0.004619
0.028599
0.014045
0.012599
0.022594
3.941262
0.006187
0.045373
0.015409
3.931658
0.010823
0.037375
0.008781
3.886461
0.010738
0.022060
0.039270
0.005612
0.013577
0.020940
0.031209
0.014520
215.393205
1.985179
0.006575
0.047155
0.061219
218.475854
0.020152
0.004389
0.002730
0.003002
0.024946
0.003864
0.016959
0.008543
0.026138
0.006531
0.026582
0.016216
0.004754
0.035236
0.005525
0.008555
0.084478
0.085433
0.008266
0.006769
0.055817
0.007165
0.042522
0.048141
0.046176
0.044121
0.045396
0.010105
0.006784
0.042065
0.006463
0.015155
0.552638
0.684742
0.006834
0.009203
0.044286
0.014147
0.043307
0.023712
0.012200
0.048798
0.042944
0.857319
0.046150
0.015234
0.016692
0.007905
0.048775
1.594335
1.058767
0.006491
0.045298
0.015675
1.720518
0.010352
0.003083
0.004348
0.040766
0.018785
0.005915
0.039883
0.004308
0.018408
0.046970
0.022781
0.008391
0.004523
0.005566
0.048000
227.875019
0.017852
6.067069
0.014081
0.008317
0.026272
0.011002
0.006366
0.009358
0.017396
0.014254
0.014095
0.008304
0.006356
0.002899
0.011686
0.011156
0.007663
0.005060
0.027289
0.028330
0.028873
0.011839
0.068369
0.016516
0.042989
0.014393
0.008758
0.024783
0.043144
0.015836
0.016511
0.005443
0.040480
0.009000
0.012745
0.694807
0.041866
0.014432
0.018517
0.016125
0.043905
0.861414
0.043605
0.015981
0.014973
0.008247
0.046507
3.605515
1.728066
0.024518
0.010695
0.003521
0.017417
0.011310
0.012300
0.042364
0.029427
0.027681
10.608331
0.005589
0.047893
0.031970
0.015007
0.947014
0.006421
0.004288
0.974163
0.030124
0.005787
0.003887
0.022835
0.006768
0.044967
0.010153
0.013084
0.004022
0.014710
0.015665
0.031650
0.030497
0.010739
0.033069
0.019029
0.029602
0.011524
0.025936
0.018096
0.003162
0.002512
0.002770
0.011140
0.044747
0.044772
0.029901
0.008250
0.046535
0.916306
0.006758
0.005567
0.047617
0.030929
1.012382
0.009423
1.591210
1.194194
0.005249
0.048199
0.015514
2.743799
0.029499
3.631903
0.004151
0.028187
0.021053
0.003157
0.002846
0.004430
0.022211
0.012157
0.004416
0.042682
0.010297
0.008599
0.006798
0.002609
0.002481
0.002049
0.002277
0.015222
0.012008
0.013244
0.062996
0.048389
0.972086
0.011640
0.003525
1.024713
0.014267
0.043578
0.005578
0.022766
0.026813
0.036301
0.027021
0.015558
0.107164
0.011984
0.005801
0.072210
0.027702
0.040349
0.011475
0.006859
0.021234
0.009421
0.030754
0.014095
3.590180
0.010977
0.005486
3.616175
0.017132
0.041205
0.005616
0.027765
0.018496
0.010370
0.009098
0.014237
29.738900
0.402719
0.402455
2.055802
1.591915
0.349882
0.406741
0.402967
0.438211
1.619002
1.589808
1.595415
143.828272
0.006865
0.045370
0.032993
0.015126
0.010700
100.305532
0.014562
0.030283
0.006245
0.005721
0.007292
0.045165
0.015054
0.007152
0.006666
0.005965
0.013447
0.015576
0.005594
0.069652
0.028225
0.013466
0.066496
0.047116
0.018782
0.045264
0.031406
0.707715
0.006808
0.009760
0.825052
0.047763
0.042369
0.014957
0.654551
0.009217
0.047353
0.031942
0.008247
0.048769
0.029423
0.008889
0.047759
0.056100
0.044546
0.015661
0.015219
0.009528
0.046321
4.367534
0.005230
0.047555
0.015795
3.370937
0.016944
0.040823
0.011061
0.027606
0.004288
0.017714
149.400101
4.404597
0.021661
0.009717
0.018741
0.015080
0.008435
0.016764
0.008604
0.003729
0.023117
0.011879
0.013405
0.008541
0.021012
0.027163
0.006321
0.029697
0.015690
0.044283
0.821929
0.043561
0.014092
0.019658
0.012810
0.042494
0.862322
0.045525
0.015673
0.016122
0.008576
0.046684
3.362782
0.009396
0.005787
5.488004
0.023237
0.045468
0.005621
0.003702
0.018843
0.033832
0.021237
0.016138
0.009076
0.014904
4.291957
0.021534
4.396395
0.026528
0.006069
0.030743
0.004861
0.004521
0.016082
0.007691
0.012440
0.011600
0.003380
0.009336
0.005569
0.003730
0.018635
0.005672
0.003760
0.012069
0.050128
0.022502
0.010285
0.006299
0.009232
0.047074
0.031348
0.007905
